"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0599737873661431 0.0962162692584437 0.0765570000852108 0.0771689993819241 0.06
"Low prevalence pop" "Low prevalence pop" 0.00981233378850213 0.0308675881269949 0.0186509191352597 0.0195846336577749 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.517543688670341 0.784462528425717 0.651689542407129 0.650791978176049 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.502739404329188 0.72135862674632 0.603244628643083 0.604615504102523 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.531290432012927 0.85160519502077 0.683701778249759 0.687359868357568 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.514024041487894 0.767501941772044 0.640365109709188 0.639730076687294 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994364080251822 1.00189923895996 0.998402404481629 0.998349285830758 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993805276375543 1.00398748587376 0.998925593535572 0.999008239011222 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998178399639847 1.00424623327141 1.00112988221912 1.00119548816482 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99895945235272 1.00723864828717 1.00294277716615 1.00303666575293 0.9987
"v.efficacy" "v.efficacy" 0.393520341778419 0.83056922160986 0.591780775134013 0.601262567665983 0.75
