"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558726222217118 0.0635048596328078 0.0596460537975265 0.0596314019979637 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00809990578375428 0.0112330738739303 0.00965573418230059 0.00967141280652676 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67338060471635 0.754430460482959 0.711504005995976 0.711500429762419 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669311934623469 0.731064727203689 0.69885891089262 0.699216489119004 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654732673823997 0.742756431494634 0.696865189149666 0.696531176624351 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703353724640354 0.771750363745739 0.738145954963116 0.738250195049841 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998451425446672 0.999858801355613 0.999136420675348 0.999128715653974 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997470977509428 0.999317475212074 0.998398618499765 0.998386438183796 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998732044598965 0.999947217336935 0.999340497007344 0.999320127640249 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998541333671055 0.999998778855496 0.999313289187169 0.999273402095435 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.537495094776659 0.669721955405841 0.603408183461798 0.603888446803811 0.6 1e+05 0.9991 "30+/100-"
