"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558661037113536 0.0631764825578175 0.059594160787721 0.0595552005053984 0.06
"Low prevalence pop" "Low prevalence pop" 0.00784569859918865 0.0113569612724862 0.00959597951677956 0.00960327432001143 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661678410565584 0.786328625646809 0.722469470425048 0.722154805407129 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.697006268815967 0.766376866828511 0.731729007072442 0.731709611527472 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.631904649657797 0.753795961853579 0.695866715688998 0.696065382377392 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671370950438889 0.737939797880704 0.705546928120431 0.705521511569337 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99945293393059 1.0003412837008 0.999922828045746 0.999905964189268 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999529500020604 1.00105811127529 1.00030149263476 1.00030262595141 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99931791923898 1.00022844415217 0.999813024530261 0.999799514338209 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998314508772317 1.00011104852753 0.999206698802046 0.999205902098297 0.9999
"v.efficacy" "v.efficacy" 0.257877368759393 0.33932917462106 0.295026303919387 0.296331700585062 0.3
