"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545325424290168 0.0660078166355688 0.0600871063567119 0.0601596929796408 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922850066519419 0.0148189128851506 0.0118195570741437 0.0119061193939731 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.623130398812302 0.761529782506644 0.691719836821854 0.691420052988586 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643900038734431 0.74820208201702 0.694443930887992 0.694593509191878 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.694580274009189 0.837153188498936 0.764618451978233 0.764620249494609 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65009850497084 0.753454471011157 0.700110499979622 0.700130195561714 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998055782292525 1.00017234229925 0.99912802002354 0.999116358127253 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998092071932611 1.00091193946969 0.999524124831416 0.999515273326528 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998604708401058 1.00084930482041 0.99969975430531 0.999687623015256 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998857124118289 1.00156500925848 1.00022765292584 1.00022688077769 0.9999
"v.efficacy" "v.efficacy" 0.447382059260374 0.631226047787561 0.537594711795254 0.538240523413231 0.6
