"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0531977807414165 0.064653589067974 0.0592086956444882 0.0592074764863235 0.06
"Low prevalence pop" "Low prevalence pop" 0.00768849757617566 0.0125485543685139 0.00993438385224304 0.0100067886602193 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.603877150369744 0.718570596524256 0.660666418866682 0.661214686512443 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670058764589314 0.777476381490487 0.719179629020392 0.719616397190807 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.623979482868077 0.743363936943865 0.685584836934227 0.685595034164142 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.608797310693506 0.708768541532093 0.658830975640685 0.659348394790646 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997429486889609 0.999938230932295 0.998747549450443 0.99873579054851 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997736594070453 1.00061404950876 0.999182758181043 0.999173176617594 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997278543277414 0.999928334750433 0.998733754185474 0.998704365063813 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99645279810378 0.999308023059851 0.997939840961287 0.997926842957409 0.9987
"v.efficacy" "v.efficacy" 0.703274223783937 0.953465038883086 0.822495545451647 0.824469848199701 0.75
