"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571577761320053 0.0654310427890906 0.0614327303991943 0.0614809963087816 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00885360126921373 0.0120973239529833 0.0104974426038214 0.0105051927145423 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667023630636343 0.75317106817142 0.709070738150459 0.709135998490427 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685711271474896 0.747044583310107 0.717361092611219 0.71720966148558 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658518106852598 0.742614750773895 0.700700918823601 0.701007123360436 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.71060306780972 0.771213486029439 0.742267112537265 0.741928066816226 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998917681609665 0.999999006860098 0.999544920332267 0.99950507758435 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999265118035328 0.999999918170168 0.999777687136295 0.999721009837885 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998783379124255 0.999998600392977 0.999397531601414 0.999376542984767 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998975215688905 0.999999969243628 0.999689155109211 0.999608099367637 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.483475474467673 0.618575841463049 0.545501162491816 0.545912765095839 0.6 60000 0.9996 "300+/1000-"
