"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559708553473377 0.0644670849378023 0.0604559414397903 0.0604014901288042 0.06
"Low prevalence pop" "Low prevalence pop" 0.0086171200978292 0.0121112987411353 0.0104536930963803 0.0104698833260627 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667914616929627 0.764234229467212 0.715615314006723 0.715464250085016 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644879417227098 0.712392193482426 0.677526509555993 0.678029107247773 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.636912383963124 0.731589123945842 0.687966125767105 0.687755420754601 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.640556000408853 0.715489294402102 0.679004651249587 0.678685248701813 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998064951878247 0.999680149917961 0.998900355878271 0.998896300694137 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998059244122992 0.999924454441049 0.999012601505577 0.998988224910398 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998184110948337 0.999765209991474 0.998943997887954 0.998936656297825 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998701806714819 0.999999371919207 0.999461728938802 0.999411784006028 0.9991
"v.efficacy" "v.efficacy" 0.521612394619135 0.668461456960991 0.594879738636081 0.596043086865085 0.6
