"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573776370579692 0.0889755678699125 0.0729284877589485 0.073209732876004 0.06
"Low prevalence pop" "Low prevalence pop" 0.00544529723405971 0.02073287270585 0.0121156026776979 0.0126950939108942 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.405875039314173 0.838630951663593 0.604382406366388 0.613416151204561 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539559025114415 0.748762491357761 0.645070330472015 0.643060985600815 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.569585008905643 5.37508638826531 1.31030962461067 1.86400725528127 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.548003598594903 0.792056628428694 0.672027130939696 0.671233280101019 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99066953375206 0.997601578112509 0.994474974644815 0.994322593106883 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993285398548529 1.00167027506465 0.997477958203247 0.997456505128729 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996950056940545 1.00127255625656 0.999359648946596 0.999241164593276 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997863125624215 1.00414484021728 1.0009405968933 1.00102197352678 0.9987
"v.efficacy" "v.efficacy" 0.0130685462572327 0.248432955501261 0.12909526419338 0.133007118001002 0.3
