"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0435496745580864 0.0720788315332523 0.056874622724664 0.0570820675602888 0.06
"Low prevalence pop" "Low prevalence pop" 0.00375904359306281 0.0152267382175387 0.0085293230923198 0.0089762669909816 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.495190780982091 0.817058378429393 0.644847505963162 0.647891430662675 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539380490721849 0.788820122777555 0.657294512652897 0.658606138397463 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.584522572347411 0.962469232951415 0.761060557166217 0.767981218037178 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.552255216909334 0.820634118375352 0.69128858517678 0.694188944981119 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993731044477078 0.999670280793314 0.996841890443549 0.99673167528211 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993580383304284 1.0006493928676 0.997392749749862 0.997284568584457 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995147974928598 1.00102214295775 0.99832413833355 0.998251026774926 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994284712208293 1.00143305172062 0.9977133503905 0.997679485979486 0.9987
"v.efficacy" "v.efficacy" 0.361968509052705 0.858868421171714 0.589519970639822 0.601772124334774 0.75
