"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538873274121908 0.0760694181417296 0.064695623195011 0.0649491320552969 0.06
"Low prevalence pop" "Low prevalence pop" 0.00911044136188222 0.0209950849927655 0.0149605091821223 0.0151790238967341 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682036022799241 0.891513564804039 0.79635409671564 0.794038932601519 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679790304718254 0.854710790817161 0.76837591286683 0.766838057835109 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.663831789506549 0.88682922813065 0.783230052424228 0.781370892310036 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.755970264646219 0.949108728090191 0.85434510528854 0.853481078200721 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997719367131012 1.00269066328325 1.00042785316649 1.00036710514004 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995764845974351 1.00177297491162 0.998982742555963 0.9989141770394 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998925814133365 1.00302324878732 1.00101839672846 1.00100163965083 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999268582211178 1.00461404168042 1.00187424141777 1.00190222170601 0.9999
"v.efficacy" "v.efficacy" 0.547068584608088 0.938867394014914 0.715793783613271 0.723714698044365 0.75
