"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536651529242881 0.0631671074539207 0.0585690614087632 0.0585685124035775 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00699677773496175 0.0104404042537989 0.00864922155024574 0.00865305244240296 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67193962046705 0.790203597113368 0.731643039679411 0.731036092265564 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652458599527312 0.735078645123425 0.69099120613378 0.691414706132301 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651590103648674 0.775745849597324 0.714328158128796 0.71452674282495 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662940178886847 0.743786096029024 0.702956090204405 0.702850767930636 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997101825255933 0.999251885708033 0.998224223129417 0.998202624088395 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99851838041923 0.999999829731834 0.999371085386476 0.999310227389098 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997547199496818 0.999436050754924 0.998477597135296 0.998464765788419 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998380426317605 0.99999952826857 0.999254458993679 0.999206676109391 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.492635656913163 0.670179009359594 0.573004750468822 0.575159391336672 0.6 60000 0.999 "30+/100-"
