"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575916682044575 0.0781265863459286 0.0675314662867777 0.0676521372622338 0.06
"Low prevalence pop" "Low prevalence pop" 0.00559380124680076 0.0145915936494587 0.00956168849785965 0.00987151695336532 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.563903625778839 0.9281269413363 0.754096108692413 0.756379728864747 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.793370068390055 0.942143710275335 0.869544161313002 0.867932366977395 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.676670565268366 1.01615932345501 0.867501482950842 0.863098251752773 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.774266281704825 0.910054791909921 0.844075627766466 0.8425684560549 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998705194597893 1.00060757586451 0.999958564137725 0.999840019501688 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998818410445374 1.00217966732957 1.00059548963325 1.00056883019252 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99817844200953 1.00087601101282 0.999819547731243 0.999688732050345 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996825583123981 1.00135748853989 0.999225438257143 0.999126195697372 0.9999
"v.efficacy" "v.efficacy" 0.147551296211495 0.327723471752787 0.229974554445944 0.233060835961097 0.3
