"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590953858241123 0.08127139886174 0.0699906309455206 0.0702013905999677 0.06
"Low prevalence pop" "Low prevalence pop" 0.0051157875115126 0.012872837396487 0.00870068564288315 0.00892115174471528 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.777152254948945 0.981846304350629 0.875889991249696 0.876658833829721 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.785912823600856 0.938792829952439 0.867405030289126 0.865882236056843 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.784941272804602 0.986980871812632 0.889332706943513 0.889201712905821 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.758817674412792 0.898771081410525 0.830408323379177 0.828678752197355 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996238623247247 1.00025761318537 0.998606226460309 0.998476924421698 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998107345805099 1.00185901668866 1.00021267909805 1.00012983083415 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995956948419578 1.00027317025629 0.998278889415573 0.998170354438822 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996089165047519 1.00071802801434 0.998675964885555 0.998559368919603 0.999
"v.efficacy" "v.efficacy" 0.416190035474082 0.735540122248691 0.563909137830877 0.569333256798666 0.75
