"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561470700043038 0.0677807502266241 0.0619550373192472 0.0620139061638677 0.06
"Low prevalence pop" "Low prevalence pop" 0.00903187801210263 0.0151840827422985 0.011772730063791 0.0118883602614692 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.596196303812886 0.781223703424981 0.688476190276282 0.689132591399349 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645774792600329 0.746607166984088 0.698101107881376 0.697229041564775 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.587804065528992 0.775449256296234 0.679932666939309 0.679891319398587 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676682005361895 0.775959025387108 0.724160482050841 0.723831327369619 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998939640452216 1.00051593636277 0.99977088156476 0.999752569389732 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998877147110923 1.00144367980277 1.00012717773396 1.00013705459772 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999223193806103 1.00062127375755 0.999979149106123 0.999956006322094 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99874170417571 1.00150857576797 1.000109079081 1.00012524056923 0.9999
"v.efficacy" "v.efficacy" 0.23660090199354 0.363207976792057 0.298664527691881 0.299574131822699 0.3
