"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574659519198495 0.0633054383689898 0.0604589519542602 0.0604956246828719 0.06
"Low prevalence pop" "Low prevalence pop" 0.00866409196199994 0.0110944308308598 0.00983208552820399 0.00983694967189897 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477218353368329 0.529937762494155 0.50336265011964 0.50330513334423 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.488113720611683 0.527581920780302 0.507284271410984 0.507438766790656 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489666467708516 0.540360554346085 0.516223410579131 0.516194918726263 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.487809208973342 0.528998924391292 0.508080818735263 0.50807540033172 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998472532090905 0.999218906016541 0.998864706376213 0.998860477396263 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998732790966439 0.99974515903817 0.999256960069385 0.999260635563239 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99845679515301 0.999238528746581 0.998832353474859 0.99883697739837 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998423693006484 0.999438524746635 0.998955279060335 0.998953170820473 0.999
"v.efficacy" "v.efficacy" 0.521308298024922 0.609693751083588 0.568191052780023 0.568086328546189 0.6
