"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0502633702216598 0.0696346470415694 0.0600145370124835 0.0602681527125083 0.06
"Low prevalence pop" "Low prevalence pop" 0.00775536122430933 0.0171542092933091 0.0119131231959034 0.0121672768716747 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.41283313370691 0.617494444444767 0.507589883306012 0.509911000975477 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.475002465167234 0.61827443599981 0.550811488821166 0.551297027591141 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.502006565943363 0.770680731691459 0.630316853341963 0.635422486104847 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.417032176154973 0.547667181816266 0.476198571156594 0.476533970732966 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997508476178317 0.999665607013172 0.998608329826134 0.998574931240055 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99693093877265 1.00105600498579 0.999047957328657 0.999076480555111 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998483309836282 1.00052128873559 0.99948508092973 0.999461333263153 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99683697501593 1.00032595693448 0.99857211246493 0.998570304642334 0.9987
"v.efficacy" "v.efficacy" 0.215558155419924 0.398077064797039 0.302699962474241 0.305836584676074 0.3
