"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550230369834767 0.0631262237922253 0.0590265919274049 0.0590440680844609 0.06 80000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869768001440742 0.0121174941752533 0.0103409108070362 0.0103665733449982 0.01 80000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66200228637691 0.759798638257922 0.711101217658005 0.712084775666025 0.7 80000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670540680994902 0.740530647799535 0.707121551484384 0.707478077816308 0.7 80000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679132586753852 0.769191693523192 0.722965871923411 0.723621595045813 0.7 80000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673523168955926 0.751020833945061 0.709627853888614 0.710139821485851 0.7 80000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998836622788945 0.999998165394923 0.999474623106905 0.999436347899433 0.9994 80000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997827363309379 0.999867561780374 0.998907030208731 0.998880824740592 0.9994 80000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998507427183249 0.999964151728291 0.999225340111344 0.999204458687996 0.9994 80000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998638005323703 0.999999921487421 0.999449649899973 0.999387655757449 0.9994 80000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.52119817983507 0.664957089369335 0.588672610627019 0.589385104373328 0.6 80000 0.9994 "30+/100-"
