"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579085309150659 0.0665041754842795 0.0621520110345382 0.0621903024898958 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00881962409423695 0.0122243852152219 0.0104645363255332 0.0104778182701183 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653796419620588 0.751859493552549 0.69994359204296 0.700709114231257 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634662151592178 0.698694717820966 0.665101492505231 0.665405760624862 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635349782711149 0.724345106463505 0.676952017438509 0.677706576481168 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660087248734142 0.734443009421168 0.697442090378176 0.69756540558164 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998860912758143 0.999999250354806 0.999467987542801 0.999444682998891 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997539643395678 0.999609179762451 0.99854938812233 0.998536184466417 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998028858048408 0.99953326536749 0.998796506843153 0.998785508343477 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998591922996424 0.999999178736117 0.999379795137924 0.99933024707057 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.487496114034126 0.61746646308306 0.552160237755252 0.552551676389653 0.6 1e+05 0.9991 "30+/100-"
