"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524619174429323 0.0612350150181193 0.0566967023063941 0.0567451469902711 0.06 50000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00797213171032661 0.0111856733869132 0.00954503031462536 0.00957249495672734 0.01 50000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669045761178172 0.723280164102148 0.696010144393485 0.695560087588091 0.7 50000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667435267962566 0.719715712825299 0.693915948957242 0.693992586946097 0.7 50000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684575143541846 0.740262088804551 0.711608663997602 0.711461090287395 0.7 50000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662817339277886 0.715702703904066 0.690373411176942 0.690336840571149 0.7 50000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999281929167685 0.999999829608857 0.999766753523023 0.999715545689194 0.9999 50000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998548589344296 0.999932962776625 0.999332904302062 0.99928515208313 0.9999 50000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999296202498774 0.999999949922933 0.99977738617624 0.999725111782115 0.9999 50000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999285136926635 0.999999815293697 0.999794167418926 0.999734909829284 0.9999 50000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.543992241614214 0.696579336731686 0.616531073223002 0.617374090874085 0.6 50000 0.9999 "1500+/5000-"
