"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539280944110369 0.0628137790733286 0.058298279236049 0.0583006477130581 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00749714761482545 0.0109919836056807 0.00924872318158574 0.00925276019772172 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.629369209472041 0.75368384373674 0.690258894633188 0.690931032028694 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678472517313249 0.762704782417001 0.721261032039644 0.721225226666606 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630843197815381 0.753839724836773 0.690224760636276 0.690015316648436 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.638830790504868 0.714782300195864 0.677101671010376 0.677073788733511 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997686331219953 0.999606763691253 0.998637979480109 0.998620502836553 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998880251818544 0.999999543260451 0.999633633659143 0.999554469788406 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997267688302102 0.999298033369469 0.998368136162641 0.998355352256911 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998350798146165 0.999993305086207 0.999232926180705 0.999190641620598 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.489731066730156 0.662606089263092 0.5686863846259 0.570757516389769 0.6 60000 0.999 "30+/100-"
