"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0318731299056856 0.058312758675343 0.0436278139352144 0.0442470941685556 0.06
"Low prevalence pop" "Low prevalence pop" 0.00234958958998735 0.0134191953094357 0.00665036249802591 0.00725646263662872 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457288051220763 1.03663392084187 0.697007867703982 0.720654705582669 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.528320945850343 0.887605411952814 0.709594320438579 0.711600376176709 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.327503255333014 0.598378528994481 0.470896036674298 0.471330122963433 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.417804613057913 0.694294869226381 0.558677836309145 0.561082434781609 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998621849711174 1.00349304855052 1.0011019430105 1.00117187863238 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996065526766577 1.00287172828088 0.999489103354322 0.999519863898837 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.990048129153748 0.997878947586712 0.994258870309747 0.994109931394603 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99304900382259 0.999843870342092 0.996571924779531 0.996522187970371 0.999
"v.efficacy" "v.efficacy" 0.498835927937197 0.999212589294698 0.776975560614759 0.760950964063279 0.75
