"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547451313100952 0.0638431406526509 0.0594552595318307 0.0594512369052224 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920649904157559 0.0131186386134217 0.0110705985891525 0.0110827568726563 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675010466738212 0.731715162544943 0.703913278640937 0.703832352557578 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691466567728346 0.74230314043687 0.717291779424233 0.717201921424391 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.636880662353609 0.692644080775441 0.664351142020115 0.664379737409507 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704206134063766 0.75305101493302 0.729011109049491 0.729212284676691 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999198013614466 0.999999973138086 0.999745441778886 0.999690269332428 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998551859970474 0.999924721243997 0.999304036379449 0.999266664473317 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.999087279970893 0.999999878345449 0.999623482643112 0.999583606038118 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998214445256677 0.999870472100211 0.999074179287223 0.999039549504974 0.9996
"v.efficacy" "v.efficacy" 0.461477026273516 0.60619641637264 0.529702822007464 0.530007975386731 0.6
