"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556883894964809 0.063733978003293 0.059703633403473 0.0597120240983371 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00827482253192317 0.0114997245734639 0.00979807894389266 0.00982845833473873 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653546386971356 0.737932692925223 0.697436755060667 0.697317450134027 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667036773537693 0.73243202716961 0.69835860297485 0.698683608119312 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.634268727667813 0.716698058539229 0.676294210855825 0.676694605308079 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674353276163752 0.744330622052473 0.709838944824614 0.709938328385259 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99871390573006 0.999999880661403 0.999391862837118 0.999357538546586 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997740111080304 0.999717280087303 0.99871624007575 0.998706990339483 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99777242383283 0.999329864834433 0.998590515310658 0.998580002143414 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998123203995596 0.999774171971584 0.998933060753956 0.998924652189939 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.538570111084161 0.683774366259837 0.607263439418271 0.608534284550978 0.6 80000 0.999 "300+/1000-"
