"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560090535135938 0.0635005666068377 0.0598927882996505 0.0598805787067121 0.06 90000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00890901160017828 0.0119982389647032 0.0104211950772144 0.0104232839485107 0.01 90000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681224338499221 0.778014029322345 0.727314801780124 0.727579035180972 0.7 90000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674167901223985 0.739945315787488 0.704805671188435 0.705075650818979 0.7 90000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665901175858357 0.767692724173381 0.71956589195032 0.719527786968579 0.7 90000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669390591216489 0.734242462235553 0.701483308503423 0.702058822448692 0.7 90000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997774685584237 0.999498140299976 0.99866515758078 0.998657444503105 0.9991 90000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998742314400192 0.999999773795351 0.999477804933732 0.999428131549517 0.9991 90000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998083915423684 0.999690184980515 0.998878730381392 0.998866079834948 0.9991 90000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998785920908846 0.999999870316165 0.999512884946683 0.999455754561156 0.9991 90000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.506059355211622 0.642027455930753 0.570427209453822 0.572340896025853 0.6 90000 0.9991 "30+/100-"
