"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514296792149968 0.0637737747985785 0.0572215728419514 0.0572728262068356 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00697541810057815 0.0111857264356575 0.00890641822432392 0.00895337479363404 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.576866671256436 0.690635159787131 0.630886855064414 0.630675348899155 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.607067964906721 0.709543155730224 0.6617219653241 0.662020605148185 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629792064202488 0.741462457687089 0.685655513171711 0.685505899667606 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63906199856895 0.75318869128797 0.697471147819774 0.697783158594322 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999233730650917 0.999999991561453 0.99977154748744 0.999709982964221 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996434489458627 0.999444683536738 0.997979499681751 0.997935254909518 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999044333548383 0.999999650112219 0.999711191729989 0.999637796287279 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998087294424564 0.999999770789396 0.999285386061107 0.999185087528248 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.548179633116027 0.769464157283183 0.659495028262786 0.661850377874985 0.6 40000 0.9995 "30+/100-"
