"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543096943231224 0.0660450073160219 0.060066471694596 0.0600843647124381 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00762700872141928 0.0124647018877872 0.0099985079896992 0.010032250761037 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639312963763778 0.785135929086354 0.712263003864036 0.711970885272653 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698112489319497 0.806811089382258 0.750133942443273 0.750603170780154 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626588666234985 0.763790108243663 0.693076847515507 0.693607742053596 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64306844212115 0.738152995944088 0.691728560532357 0.691754710244559 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997510159554311 0.999848007146647 0.998745792598901 0.998716442604247 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99782465186633 0.999998331163816 0.999075947940985 0.998989083725889 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996741404466065 0.99925517275414 0.99806120759781 0.998031892188698 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996767706588752 0.99961565395763 0.998211852264027 0.998191582682046 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.470867976212949 0.681977632017513 0.570467537960543 0.573548899001819 0.6 40000 0.999 "30+/100-"
