"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531597708098313 0.0628971344406683 0.0583245845515359 0.0582689070736071 0.06 50000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00799415890392306 0.0117179360340831 0.00998099136351436 0.00997185477424657 0.01 50000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669336373188036 0.726175082036074 0.697074349221196 0.697119168539672 0.7 50000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659995110398225 0.710419120647341 0.686319363571661 0.686284946474025 0.7 50000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685358378125736 0.740031186886595 0.713014427588741 0.712645595794543 0.7 50000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662827715923123 0.716726793104714 0.689187094945303 0.689437637363687 0.7 50000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998081303530074 0.999506544972679 0.998795170047414 0.998781607032573 0.9993 50000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997726588957065 0.999478568158138 0.998668709460222 0.998633118792035 0.9993 50000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998593650577298 0.999819299567227 0.999228729240782 0.999199389453962 0.9993 50000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998923526558903 0.999999856683587 0.999634636430645 0.999568001589281 0.9993 50000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512947695478519 0.682505845579176 0.591069184911713 0.592601687226101 0.6 50000 0.9993 "1500+/5000-"
