"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554174848806074 0.0623504380103876 0.0587482190817375 0.0587672499402437 0.06 1e+05 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00785832705973263 0.010483163949051 0.00918932530644908 0.00919416630857542 0.01 1e+05 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685044420700713 0.751637574461693 0.717631370809315 0.717959104161125 0.7 1e+05 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689997053260866 0.745122639821815 0.716610029102539 0.716662169632684 0.7 1e+05 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671707557045205 0.743989531327047 0.707977631888121 0.708080672267422 0.7 1e+05 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.711889638527042 0.771862147649698 0.741960699100349 0.741669961982583 0.7 1e+05 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998992645782815 0.999999390869033 0.999503917033196 0.999484218563874 0.9996 1e+05 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998104195229228 0.999658683365224 0.998933449946023 0.998918364839566 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999280052583412 0.999999979657674 0.999715473223192 0.999680702189322 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998855693023817 0.999999060724581 0.999523496963102 0.999477507587696 0.9996 1e+05 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.541923405801026 0.662826247825254 0.601760138820795 0.602356749984815 0.6 1e+05 0.9996 "300+/1000-"
