"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570744559092921 0.0607334279446168 0.0589588866889983 0.0589610626749007 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906363036081357 0.0105410421150398 0.00980006596685588 0.00980133571445638 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685389787732901 0.723620869298474 0.705055086211908 0.705040918365311 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693711044640257 0.727058952983476 0.710604571434209 0.71058352088828 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688134107542423 0.725634634520053 0.706672599052324 0.706647340699847 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676382680458596 0.708544477088771 0.69257245862611 0.69245356755901 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998390708856626 0.999137908097241 0.998777956436051 0.998774679624556 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998856318546292 0.99967682255808 0.999274562655978 0.999271582278105 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998496800885565 0.999261427672141 0.998867339993785 0.998866597312492 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998097191099883 0.998980049256174 0.998524734077834 0.998523822374088 0.999
"v.efficacy" "v.efficacy" 0.699751467115156 0.772897775305926 0.734573354842347 0.73479578662089 0.75
