"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498369786483165 0.0664152596277267 0.0577453511537897 0.057990604997927 0.06
"Low prevalence pop" "Low prevalence pop" 0.00622586552098152 0.0133578297271103 0.00949719555591985 0.0097121532404315 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.402751385965317 0.548890482075325 0.476113827969533 0.475767577127638 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.437782110118878 0.566491746288776 0.502135302742833 0.502105771592225 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.403296342596324 0.562692297424872 0.478323439937437 0.479497176177434 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.458096024486344 0.590979431864159 0.522623078291559 0.523118659852212 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997655211255311 1.00029267784654 0.999009906118877 0.998992793905475 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997119207795804 1.00030587181509 0.998741390857636 0.998751113544702 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99797826456111 1.00047810607597 0.999173426294926 0.999184362044761 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995928472826964 0.999469156361953 0.997689286849639 0.997680033951823 0.999
"v.efficacy" "v.efficacy" 0.555170059785837 0.8918310555648 0.714712127303162 0.719772223038681 0.6
