"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516046191550232 0.0593479941129221 0.0556685541369687 0.0556802076642887 0.06 90000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0074883479171242 0.0103762079596218 0.00893502499248548 0.00893788665534574 0.01 90000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659882425137993 0.747926620857255 0.703631420179642 0.704464458638067 0.7 90000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681942665465627 0.753519003731748 0.717099629419215 0.717419329610443 0.7 90000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662238960534665 0.7574289366186 0.707672207829412 0.708045257700561 0.7 90000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661154027874007 0.725503651840284 0.693540136864534 0.693963963143851 0.7 90000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998617722000994 0.999976686533257 0.999311974114014 0.999289083601289 0.9997 90000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998944840248902 0.999999850511393 0.999593555094666 0.999542337472365 0.9997 90000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999011842140223 0.999999768851609 0.999586161582738 0.999545220230091 0.9997 90000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998275520516774 0.999963268481142 0.99910223103961 0.999073908103644 0.9997 90000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.531388776743741 0.677267677056552 0.603664572953087 0.603645537944062 0.6 90000 0.9997 "30+/100-"
