"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535830758370555 0.0626109243840655 0.0579623937602917 0.0579807402784792 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00882249655989809 0.0125929674678029 0.0107385510745638 0.010756657976403 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662364306714616 0.753047263446636 0.708721055936889 0.708738585350769 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656625103423011 0.732305850502396 0.695137658598672 0.695108867977745 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63720094944906 0.717196981120838 0.677520797587162 0.677754518736566 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682350034900782 0.748725905974354 0.716744228312625 0.716636157291156 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999140080822908 0.999999934371724 0.999728238705579 0.999664330302187 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998704101263805 0.999999820792097 0.999536771514107 0.99945936798955 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998292951775594 0.999909793158583 0.999105241806545 0.999079448516874 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997608376489092 0.99982124899638 0.998735792756115 0.998719461300354 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.536326837865597 0.695924863382068 0.61900447318887 0.618937081574907 0.6 60000 0.9993 "300+/1000-"
