"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057771490078605 0.0644789705473905 0.0612746984157042 0.0613053261273697 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00853996726124875 0.0113114555432361 0.00989097421566689 0.00989571653692989 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702337528972023 0.753651299116082 0.7284452413241 0.728287593320702 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663472970389872 0.708666724979242 0.687191159129767 0.687272080854839 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668058921216414 0.717759661322134 0.693579443156288 0.693548380613336 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6738779254282 0.720202557462967 0.696713044922277 0.696562599732859 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999083585055864 0.999921344242489 0.999533924504975 0.999513995626828 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998477786241747 0.999792734382859 0.99915390978842 0.999133454660941 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998263934963817 0.999371879630337 0.998822861709487 0.998809281099887 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998572533148243 0.999716459855539 0.99917017148179 0.999149717530706 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.488061878235356 0.593891670967385 0.541380767945102 0.541433657844038 0.6 1e+05 0.9995 "1500+/5000-"
