"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565498189111095 0.138855450282697 0.0872199942123422 0.0911227827059306 0.06
"Low prevalence pop" "Low prevalence pop" 0.00637131007920399 0.0556760703965218 0.023266119263887 0.0268726494372826 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.268026535006864 0.66203603343655 0.454155169945961 0.464671518518554 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.231525057325784 0.493020319412968 0.355444035623817 0.359426156455378 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.326456314471864 0.834357602252789 0.551522405427585 0.568901085171496 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.203608973350215 0.453572313798467 0.321187482205283 0.324731042885384 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995232851270417 1.00249622099715 0.999020773335574 0.999021954272287 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99690732314073 1.00990663563679 1.00227293100986 1.00271411976557 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996912336184644 1.00441210039132 1.00058729280765 1.00065489163741 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996372406087694 1.00759234024718 1.00141273819416 1.00177416707643 0.999
"v.efficacy" "v.efficacy" 0.125137771712943 0.605084937756088 0.346368471805908 0.363068488105735 0.6
