"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568328361701484 0.0639435414340085 0.0603717618006141 0.060366892966047 0.06 90000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00858567933619441 0.0110518107524945 0.00981349861634145 0.00981628833058378 0.01 90000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667126660258243 0.733126113124888 0.701276208673287 0.701317887056463 0.7 90000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67035519761956 0.727298942288311 0.698805742979751 0.69880099376802 0.7 90000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.697269185231627 0.760148843419893 0.728836052523328 0.729017851256307 0.7 90000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665117228979228 0.71927886282456 0.692698770074688 0.693105254595607 0.7 90000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999544306651069 0.999999997928746 0.99986786858941 0.999830908614008 0.9997 90000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999378797630097 0.999999996960391 0.999828278824958 0.99977138320628 0.9997 90000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9994698682464 0.999999953017664 0.999836270705906 0.999796032223428 0.9997 90000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998860943873484 0.999928283448603 0.999497664384361 0.999450871502854 0.9997 90000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.508486834199234 0.622522049211358 0.563014698940685 0.563988679638626 0.6 90000 0.9997 "300+/1000-"
