"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0521660610154445 0.0613486490952605 0.0567385090865504 0.0567396873341164 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924930862699897 0.0136971335496516 0.0112766006116659 0.0113366431210568 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.737407712862233 0.87336232086954 0.803844572723894 0.803109805694724 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.825104320375281 0.902248965108065 0.86436143090042 0.86409341175986 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.755214714979538 0.895952903814165 0.825050362183683 0.824612510502409 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.801872825367513 0.875109410260269 0.83876652352893 0.838246297392779 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999399345258287 1.00053656037591 1.00000802025363 0.999982383798331 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999760661711192 1.00145790974273 1.00064927216267 1.00063627208303 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999704538044457 1.00071728656601 1.00024259442883 1.00022618590017 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998405665186186 1.00052281600055 0.999462250119013 0.999436885262393 0.9999
"v.efficacy" "v.efficacy" 0.277672401261558 0.390087211297095 0.331965553708486 0.333367099423304 0.3
