"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575683325679495 0.0647271626966387 0.0610770065487349 0.0610794956542487 0.06 90000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00876034163150033 0.0114367668209471 0.0100797593525926 0.0100799916755114 0.01 90000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665351447845534 0.73557047342806 0.699126683299889 0.699417886727726 0.7 90000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676331467008156 0.733142819143626 0.704863846421058 0.704439732920543 0.7 90000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671591870905213 0.740884520034054 0.70523451905394 0.705214625865323 0.7 90000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676548611997153 0.731089264397177 0.703863611463727 0.704001778183632 0.7 90000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999360748161578 0.999999862444841 0.999795859099451 0.999752224852087 0.9997 90000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999318958067998 0.99999984020731 0.999809588370532 0.999752265844205 0.9997 90000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999275128307638 0.999999657572136 0.999741221778573 0.999700962004357 0.9997 90000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998559326183204 0.999916420666229 0.999261565446082 0.999229953061504 0.9997 90000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.518616784761878 0.631771297175248 0.57352829397448 0.574171922175171 0.6 90000 0.9997 "300+/1000-"
