"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0515865261161835 0.0644099960838944 0.0576831154311877 0.0577476276714158 0.06
"Low prevalence pop" "Low prevalence pop" 0.00585035244009834 0.0105612186145511 0.00814568299020262 0.00819140575598017 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637610919268647 0.747266372258034 0.69663363789391 0.69554194317685 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.713965929540988 0.808292969074436 0.763544062812288 0.762788420081043 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.646643793978611 0.759453364249323 0.704987710583408 0.704815014046547 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664709829617173 0.762331877777325 0.713729939017694 0.713575348083321 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998512205916339 0.999999180138829 0.999360342328705 0.999297707117633 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99623341004511 0.999207602292493 0.997810951043227 0.997764171570854 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998205703429571 0.999998381826251 0.999085159711187 0.999049103873585 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996727149959823 0.9996602115723 0.998276682056949 0.998230264464257 0.9992
"v.efficacy" "v.efficacy" 0.422461364122914 0.624547909843701 0.51571751850312 0.518850644633227 0.6
