"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567266125794027 0.0655739060799136 0.0613553098678636 0.0613415976222463 0.06 60000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00839509072922471 0.0116698420474444 0.0100109737171468 0.0100233706535513 0.01 60000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692946970206933 0.809056089034303 0.749389782241778 0.749449555627782 0.7 60000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675015037769016 0.747494618019718 0.710282130365684 0.71068943397062 0.7 60000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675233695990516 0.778292366655812 0.726116383485121 0.726407404808461 0.7 60000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705457676500102 0.777460867681035 0.740447210958944 0.740648319768131 0.7 60000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99879362166859 0.999999107341991 0.99949453042104 0.999448531928472 0.9997 60000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998742824007092 0.999999977877625 0.9995263877391 0.999461119671445 0.9997 60000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998059204128179 0.999806808648287 0.999012127651849 0.998985038413999 0.9997 60000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998748872297758 0.999999833692372 0.999547546328984 0.999474890735826 0.9997 60000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.447465614759 0.596883513338015 0.522692133676426 0.524538659068984 0.6 60000 0.9997 "30+/100-"
