"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530846962948014 0.0600273275971175 0.0565610035998003 0.0565532761034591 0.06
"Low prevalence pop" "Low prevalence pop" 0.00748982964811805 0.0102184314404928 0.00883618306378237 0.00883582917726466 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660447615913136 0.712769815043914 0.686648257205974 0.686483721217419 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.71201754096002 0.758740360465528 0.736178392699527 0.736042473004501 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669067550212905 0.722203903629521 0.696954845938465 0.69688248407456 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695200459380301 0.74472181708946 0.717780228556463 0.717809288497734 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999002558485463 0.999902588927615 0.999498846405345 0.999474490367289 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997542610631707 0.999206616046891 0.998417066204896 0.99840753952169 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998363387213121 0.999498967578395 0.998945795538679 0.998927297740923 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998345586194692 0.99959922955862 0.999008398504635 0.998994342968028 0.9992
"v.efficacy" "v.efficacy" 0.580587983797142 0.708429064725541 0.644800936895807 0.645502004869889 0.6
