"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574175135106218 0.0657556026543364 0.0616213300179013 0.0616297375158515 0.06
"Low prevalence pop" "Low prevalence pop" 0.00838452489697126 0.0117591071938389 0.00993022443330742 0.00996088111874941 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646850190086081 0.740428656008264 0.691261262722341 0.691648829312828 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669369549279545 0.73923536286918 0.704268190619706 0.703995886391939 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659773796044853 0.756258941422712 0.708239929399589 0.707964768145911 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657748915295085 0.727025242428348 0.692991311559385 0.693241368335583 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997584257458788 0.999225129025844 0.99842778291291 0.998410594453575 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997777721662555 0.999741289943309 0.998742169893636 0.998736420530044 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997598105083273 0.999256773248929 0.998463776636834 0.998460903922268 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997711656345037 0.999647267355626 0.998701256572465 0.998694575767155 0.9987
"v.efficacy" "v.efficacy" 0.520525040887156 0.665306209131323 0.592901230146758 0.593968182214379 0.6
