"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535379991959456 0.0645299919345976 0.0591263649656576 0.0591187036137641 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00693441814641618 0.0108797593569247 0.00894926417795853 0.00898347274227284 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678775719928246 0.736158369371661 0.708243529423988 0.708106714196931 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668311874794469 0.721429498795346 0.694529288174591 0.694337317119903 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660596216680783 0.719648977751933 0.687918786438537 0.688198663887089 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668527747927063 0.723436940605625 0.697012446895748 0.697223396010899 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999073272310719 0.999983752326751 0.99962262297337 0.999574255475615 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999153971115 0.999999961937883 0.999750033300799 0.999681535632768 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999544844049946 0.999999906089045 0.999879962179689 0.999836998564246 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999490420391672 0.999999986773303 0.999870064902404 0.999820048821848 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.464384192491548 0.640230001535875 0.549397963040822 0.550751670630391 0.6 30000 0.9999 "1500+/5000-"
