"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579654162466916 0.0653408889097539 0.0616134778452297 0.0616426969367572 0.06 90000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00890574301486619 0.0118395170982013 0.0103451968829426 0.0103361759011675 0.01 90000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655943598642138 0.737007292970785 0.697172138983832 0.697212786748034 0.7 90000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668370585282903 0.733665832154122 0.700660704494799 0.700621932699026 0.7 90000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662131927633053 0.742738521674713 0.702256292154549 0.702765861984482 0.7 90000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670248190780496 0.73001330521987 0.700938588500131 0.701336836741331 0.7 90000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999132901907949 0.99999983528891 0.999664861114929 0.999624081677993 0.9994 90000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999015739107047 0.999999999954893 0.999679949914225 0.999609368036238 0.9994 90000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99913098555107 0.999999894585855 0.999663564617256 0.999623001205795 0.9994 90000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998380026498908 0.999850783193345 0.999166175220298 0.9991324052648 0.9994 90000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.512558012986637 0.634574055244359 0.572629614354309 0.573718734718211 0.6 90000 0.9994 "30+/100-"
