"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538514243237957 0.0643663823381684 0.0592648507075366 0.0592586851809864 0.06 50000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00823265369058967 0.0120439202386054 0.0101445438929515 0.0101659686328131 0.01 50000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.635751885891309 0.740405452487583 0.68761827838662 0.687667990061242 0.7 50000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676539468357401 0.75410293050656 0.717678587962971 0.717496414201354 0.7 50000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.605276471293797 0.713865844397914 0.657893761318627 0.658067556158296 0.7 50000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637119363751862 0.733642596752394 0.684158657700425 0.684693671855432 0.7 50000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998910109490106 0.999999931531214 0.99961024184525 0.999541918584713 0.9997 50000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99782814340212 0.999998454992243 0.999005854425297 0.998948551173996 0.9997 50000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999099853524875 0.99999988343702 0.999723771974303 0.999653736012106 0.9997 50000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998989391613692 0.999999954869092 0.999690297269993 0.999614501804803 0.9997 50000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.520800215192403 0.702702213086949 0.609530779215017 0.611596512885342 0.6 50000 0.9997 "30+/100-"
