"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0596369183391386 0.0627732752608482 0.0612863547474969 0.0612747012369633 0.06
"Low prevalence pop" "Low prevalence pop" 0.00937387486543245 0.0105191277036907 0.00995406624236036 0.00996234578214399 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.83684626025598 0.864803602172577 0.850761100582651 0.850556612617189 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83168682475993 0.855194263036075 0.843380887849194 0.843320381257959 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.854837395898847 0.883542659266215 0.868816336121029 0.868917745550193 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835174063792595 0.858559004085491 0.846764374570035 0.846776982435568 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998242685604839 0.998907428635542 0.998595010178816 0.998593046255598 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99883153489277 0.999490997721691 0.999158991087131 0.999155080059223 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998799028475658 0.999396741097963 0.999095678170106 0.999092499436255 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998800883140242 0.999474916678644 0.999144987777248 0.999144371816628 0.999
"v.efficacy" "v.efficacy" 0.682569153639865 0.744246214295619 0.714735924516592 0.714703475655729 0.75
