"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554262878572802 0.0646509812862982 0.0596985356134232 0.0597459509044255 0.06
"Low prevalence pop" "Low prevalence pop" 0.00813802206367664 0.01180088980688 0.0098060571386582 0.00983417414065294 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.789143427781046 0.885874918256413 0.835480318985516 0.835436616015191 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82165055352711 0.90037362115703 0.860924215308828 0.861276923146542 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.812728138915281 0.922508159692953 0.867499124693505 0.86794980157306 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.792288910727674 0.870148130000306 0.829447639623447 0.829104169207516 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996934578888396 0.999158684454657 0.998080013767351 0.998050223823388 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997995783874434 1.0001636033916 0.999148202282489 0.999131751632557 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998363537321824 1.00011988402024 0.999317913211116 0.9992899998345 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997173090150682 0.999509402835598 0.998433376746668 0.998392180246056 0.999
"v.efficacy" "v.efficacy" 0.550775796923049 0.730057759088308 0.638786970122434 0.638272776268855 0.6
