"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521980929166937 0.0618440062942735 0.0569003991271251 0.0569581675097028 0.06 50000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00784145639787873 0.0113045916428525 0.00957260470278571 0.00958535229657521 0.01 50000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684520061470431 0.791836402029272 0.73864175192251 0.73896779341213 0.7 50000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653370358239653 0.734408058241105 0.693592145057978 0.69396271618422 0.7 50000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6649750244034 0.76497164973364 0.713715509610332 0.714334423454965 0.7 50000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.621289722882467 0.708395579475686 0.66540370821113 0.665345221517629 0.7 50000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999195979389706 0.999999993597996 0.999763993794956 0.999696596738775 0.9998 50000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998541583792168 0.999999982225849 0.999474012212038 0.999396104956404 0.9998 50000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998853568768163 0.999999762892568 0.999537267015676 0.999489367663279 0.9998 50000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999219983419641 0.999999969627847 0.999783088284263 0.999716917923132 0.9998 50000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.492881384756448 0.65006461195071 0.567113029773034 0.567911648371862 0.6 50000 0.9998 "30+/100-"
