"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554741136547433 0.0622775802404581 0.0588322113973275 0.0588508601663508 0.06 1e+05 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00885711200625394 0.0115885944361573 0.0102084539921784 0.0102131397806983 0.01 1e+05 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66694164906196 0.715060987267461 0.69240344510811 0.692147312712907 0.7 1e+05 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65088177950207 0.694980798948709 0.671046322170858 0.671243848858315 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683793281965415 0.732931179162873 0.709126756688764 0.708981540772144 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680980670381337 0.728834381408304 0.705526867020754 0.705565437567834 0.7 1e+05 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999373245536974 0.99999969031204 0.999786578615123 0.999745210350945 0.9997 1e+05 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998348405186865 0.999823758196816 0.999071489680325 0.999066578791615 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999417103983762 0.999999478532994 0.999787716663352 0.999752735985624 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99909911673123 0.999999689943541 0.999667753797183 0.999618480054441 0.9997 1e+05 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.542558961680269 0.657874159105085 0.597014458275237 0.597452159408464 0.6 1e+05 0.9997 "1500+/5000-"
