"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567531036879488 0.0670363661570985 0.0618465476982447 0.0618496906208595 0.06 40000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00660216094301772 0.010237107033948 0.00833165820811506 0.00837063819305813 0.01 40000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678498825906809 0.735465267995709 0.707821804735322 0.707542389566028 0.7 40000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681705780562741 0.735066092817863 0.707579617190092 0.707448375494384 0.7 40000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663973743138692 0.724293790002431 0.693591723298632 0.693398487846426 0.7 40000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669467667491417 0.721731281365677 0.696305154424377 0.696150830414188 0.7 40000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998136420831913 0.999567622486482 0.998878755791052 0.998857557204756 0.9991 40000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997912623293813 0.999624906820908 0.998810947324296 0.99877991197544 0.9991 40000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998238874959341 0.999611477005985 0.998949499307987 0.998925255084245 0.9991 40000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998106826550525 0.999542785671791 0.998898669246044 0.998870754320908 0.9991 40000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.498687639801884 0.667100686943377 0.57905714083191 0.580021273890658 0.6 40000 0.9991 "1500+/5000-"
