"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531335372315796 0.0610498931305 0.0570657544182149 0.0570630595315319 0.06 90000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00771272692103082 0.0108859531652448 0.00930097694893844 0.00932099268160016 0.01 90000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678477441794199 0.761442924768764 0.719656181876866 0.719237163646433 0.7 90000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680280941640763 0.747588517482557 0.716402022318691 0.716431896533123 0.7 90000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669839991304554 0.754823409260202 0.712984849654587 0.712756179608818 0.7 90000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659112904613197 0.723244601110518 0.691579250008164 0.691847340428162 0.7 90000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997577917650179 0.999103569279768 0.998403034913539 0.998398214336075 0.999 90000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998416391550055 0.999986246503044 0.999199038749057 0.999168192281931 0.999 90000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997966086688567 0.99942015872628 0.998682832670418 0.998678850223163 0.999 90000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997912023696062 0.999677057252421 0.998859195660394 0.998853033142722 0.999 90000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.502631992543584 0.642207407953196 0.569101344410235 0.570480484255065 0.6 90000 0.999 "300+/1000-"
