"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0507349834850446 0.0666395820318058 0.0582055759232731 0.0584462404922387 0.06
"Low prevalence pop" "Low prevalence pop" 0.00638747757985459 0.0131062705795268 0.00946178147684532 0.0096573117770738 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.420150918197615 0.554387069487391 0.487967341051637 0.489022441873477 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434811971725151 0.557619309079833 0.499897131519592 0.49989167798473 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.439133981384895 0.580781026225549 0.507050151584001 0.507205135692672 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.461583867527863 0.581246005243385 0.521103873186337 0.521243396158608 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996900633527902 0.999825918545144 0.99846251878072 0.998444024993096 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997245627419411 1.00024907370492 0.998765224966846 0.998769389736968 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998050313551845 1.00071624463623 0.999382306886885 0.999372734466795 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995935132755406 0.99926025440466 0.997697621210384 0.997693892220175 0.999
"v.efficacy" "v.efficacy" 0.678689275963842 0.980690013889681 0.818087858118535 0.820328611373735 0.75
