"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056382718544763 0.0641443537568284 0.0603867609265131 0.0604514951258301 0.06
"Low prevalence pop" "Low prevalence pop" 0.00762427442139415 0.0108165732597479 0.00922499240487571 0.00926699975894304 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672959007636567 0.75149466811397 0.714411460458009 0.714997695735081 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654909288787755 0.721334828090286 0.688779428340628 0.688804334751028 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.646682440189777 0.728588323012999 0.68582578569653 0.685977602539194 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679229481105088 0.748513101144032 0.712920101691122 0.712894157879723 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998929534164231 1.00042810102051 0.999702378821011 0.999693402535856 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998405030878572 1.00013835508327 0.999313687053344 0.999308997623404 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998800656954343 1.0001821163371 0.999513407731334 0.999503657755231 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998788968809607 1.00048529954524 0.99964539427189 0.999644166651906 0.9999
"v.efficacy" "v.efficacy" 0.664436316598685 0.814772057123157 0.73578953396502 0.737577754413366 0.75
