"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058114331288862 0.0656434648181917 0.0618058608175732 0.0617862395752785 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00853123690433895 0.0114467623016514 0.00999286780467887 0.0100092552888214 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702435255770044 0.75555468531046 0.729211821942947 0.729109138670702 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663372639652541 0.71035257236511 0.686737601191055 0.686783169898129 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668480308963958 0.719614735947647 0.693982641403383 0.693746779361976 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670195268796699 0.716839822684311 0.693887827068202 0.693605352737266 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998774134945005 0.999728183615607 0.999280666866305 0.999269183732502 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99802958619808 0.999549928270468 0.998800959291277 0.998793757344906 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99781901150653 0.998996810140053 0.998422864494172 0.99841387703248 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998119302558859 0.999455381272019 0.998843011591364 0.998820185790333 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.480525055547317 0.591214353336815 0.534000897695352 0.534869295079209 0.6 1e+05 0.9991 "1500+/5000-"
