"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0507631606097002 0.0601426272658784 0.0551882726832475 0.0552485719561033 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840098965501316 0.0119679277672925 0.0102402125025378 0.0102731618517971 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.784061034185824 0.880085482016139 0.832806498614889 0.832581507867298 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834202770986727 0.913602307335288 0.874249824247115 0.874297260640273 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.771296919447273 0.869507682657473 0.822507929082927 0.822162555154685 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82252209838804 0.900191518289896 0.860693048783103 0.860733948433753 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998903623766444 1.00060262367462 0.999829566019709 0.999804026237799 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997791295779861 0.99995656021287 0.998971441451971 0.998923511085812 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998680792604099 1.0004234975901 0.999584606080631 0.999564573805515 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996751263680765 0.999187008764834 0.998096461047548 0.998057064098168 0.999
"v.efficacy" "v.efficacy" 0.608024487727686 0.803799486508827 0.705936250908041 0.708301429375532 0.6
