"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0344055834453184 0.0652067778299139 0.0480685339896888 0.0488512507839794 0.06
"Low prevalence pop" "Low prevalence pop" 0.00451965432940718 0.0217596570908148 0.0108938598266995 0.0117827986622028 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.341601166489828 0.723503810112031 0.516472801946711 0.525479488192612 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.532398352544868 0.946115424045321 0.726286225738383 0.731298480824158 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.348860130027756 0.691920390567063 0.514963716650234 0.52080638695742 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.327701628926005 0.587585258935691 0.462401729560342 0.462120202286109 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996133070392041 1.00311945752251 0.999737994833014 0.999705933479219 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999224723142923 1.00823068860982 1.00280564501443 1.00310892674601 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99369282511689 1.00191614308467 0.997927132112089 0.997866279027669 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991388131157276 0.999170702247731 0.995547549770836 0.995504887974748 0.9987
"v.efficacy" "v.efficacy" 0.566878752980109 0.999761385758943 0.822715348917763 0.806683228724103 0.75
