"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572146522086117 0.0665331336794951 0.0619801850101713 0.0620131196515059 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00862117048855153 0.0123893179839791 0.0105032780946205 0.0105191551176732 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671317582438019 0.790087293354248 0.731014711445287 0.731407327865406 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66778507739984 0.742238748565228 0.705023347539427 0.705261201612643 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661218415547612 0.774569124380186 0.718532548216967 0.718899876824827 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696591621701306 0.774300904942598 0.733341660910864 0.733798657495277 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998292583150151 0.99994354589948 0.99916580514459 0.999130681652466 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998380370083552 0.999997833825638 0.999321509387376 0.999254949515757 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997794527228834 0.999720592403657 0.998749376025949 0.998726932661735 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998282071722386 0.999992489779127 0.999216694387457 0.999174951888232 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.457227026885736 0.613252989250148 0.535173334906731 0.535963226441361 0.6 60000 0.9992 "30+/100-"
