"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544741668321402 0.0669977465794352 0.0608411706261596 0.0609188772081071 0.06
"Low prevalence pop" "Low prevalence pop" 0.00747978073995435 0.0135388539429247 0.0102702463323532 0.0103945455389381 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.405513639972692 0.572435924690201 0.48950668504012 0.490974557921476 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432559648862512 0.51843053038453 0.476729475200179 0.476581171970143 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.404123796407005 0.574456700761109 0.488792305141257 0.490409858884106 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486281258702032 0.577165261646509 0.530002963354089 0.530801609235584 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998002610033321 0.999508156661061 0.99876945804521 0.998766777640691 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997764004906713 0.999962094037108 0.998861710019696 0.998865101896121 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998036236814307 0.999504217955434 0.99876763099749 0.998758211262351 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997597520746385 1.00017820255457 0.998803258258627 0.998826425180654 0.9987
"v.efficacy" "v.efficacy" 0.238577315129517 0.385364559855024 0.306710963487146 0.308658731819768 0.3
