"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577417540008607 0.0635196875490984 0.060448940911201 0.0605168509678609 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905166784428799 0.011603001775043 0.0102478594206828 0.0102788745649858 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.461780675227401 0.512395060850203 0.487461658758033 0.487312817710663 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467449149401675 0.505206448380121 0.487667775309861 0.487618312366061 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.481033966094017 0.53628280084603 0.509297662731155 0.509505750218545 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485441554668114 0.527786936081577 0.506330347246962 0.506457309763608 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998547974511033 0.999317921339816 0.998933304250816 0.998933514896468 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998286356358188 0.9993726064221 0.998854992880252 0.998851306873026 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998473873732578 0.999265047946089 0.998877071606218 0.998878674948457 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99890827242356 0.999896509669555 0.999390398317787 0.999399947129446 0.999
"v.efficacy" "v.efficacy" 0.531781028346762 0.620363415852964 0.578766630478453 0.579393850235396 0.6
