"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591795512768831 0.0628162251757405 0.060960562695151 0.0609662673653571 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885265373386344 0.0104969045042662 0.00965972660711959 0.00967130852610329 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691832435311905 0.759173955543975 0.725522866956087 0.725377008927395 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684316289702189 0.716377639514633 0.700450922404656 0.700505250369578 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690506742038443 0.758264202404204 0.723937662870089 0.723925023572201 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685782315189283 0.71752532988013 0.701012104857088 0.701009404182946 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998352348720445 0.998949262949383 0.9986440782495 0.998642290090523 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998435288841459 0.999278698090752 0.99886460303614 0.998866972480224 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998301693030684 0.998889705127212 0.99859238132084 0.998591438863685 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998192444689288 0.999104822903698 0.998658125185495 0.998656968043465 0.9987
"v.efficacy" "v.efficacy" 0.249230576225281 0.290982090749397 0.269844255625111 0.270100909158217 0.3
