"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543413445675776 0.0635551566605573 0.0590946311008152 0.0590683315837955 0.06 60000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00822167497610751 0.0119085608803761 0.00997265227341355 0.0100053467833774 0.01 60000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660954416219418 0.765936253590743 0.714083330203455 0.714218326408036 0.7 60000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677048133171319 0.750529667290954 0.712685427809797 0.712578775344951 0.7 60000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671266289914112 0.787827254537598 0.728254049910411 0.728870402414439 0.7 60000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669372252277084 0.75882327292479 0.712048317439181 0.712665755144048 0.7 60000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997798648363461 0.99959973410412 0.998737902825923 0.998711593966088 0.9993 60000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997703496134006 0.999967153448834 0.998864431994864 0.998808505763131 0.9993 60000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998698217449823 0.99999638186823 0.999444685148059 0.999393826273881 0.9993 60000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998943233154373 0.999999880048867 0.999641071940733 0.99956738999808 0.9993 60000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.468091649891826 0.627298570692288 0.545586287115575 0.5458017338894 0.6 60000 0.9993 "30+/100-"
