"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559144606503176 0.0638094396072213 0.0600015851170619 0.0599948196247573 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00843953103906661 0.0114464829990061 0.010029758367696 0.0100239936457529 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672508692101854 0.726447617982201 0.698516231885158 0.698481699117077 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679340843904897 0.727651952233508 0.703596176080167 0.703638754755237 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667763201337959 0.722928585173428 0.696016652211625 0.695756018511878 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671728815307207 0.720115803427 0.696202552748419 0.696072127790605 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99790697441768 0.999266876012994 0.998616923535495 0.998600586348933 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998290407433539 0.99963196950905 0.999009870374646 0.998983095592633 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998665270442859 0.999731128767463 0.999232571663926 0.999209628718067 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998659014643612 0.999825359974568 0.999301587121294 0.999271662602975 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505538996390597 0.634081892717624 0.569200195098649 0.570481406094586 0.6 70000 0.9993 "1500+/5000-"
