"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540340866162089 0.0646705273983789 0.0593283706279219 0.0593096212879071 0.06 50000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0079212882780124 0.0120273915224338 0.00999924192172708 0.0100171342100069 0.01 50000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679981157909711 0.776701663414613 0.727580499369998 0.727472931398815 0.7 50000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.646308907069792 0.727596743546635 0.685433745856792 0.685617660566507 0.7 50000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681239642050473 0.777414856858351 0.733498674729702 0.732702381329377 0.7 50000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.614937107616012 0.697848233004107 0.655995647429751 0.656189708426819 0.7 50000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997285281740791 0.999319409068388 0.998345465583456 0.998326665717502 0.9991 50000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997683191068027 0.999804019631249 0.998807340564596 0.998750140866309 0.9991 50000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997808601041856 0.999681604716298 0.998841240408967 0.998816893559334 0.9991 50000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99807027539435 0.999999856344981 0.999059951318963 0.99902395205936 0.9991 50000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.481779716045403 0.656547294868032 0.563476131593651 0.565332449436896 0.6 50000 0.9991 "300+/1000-"
