"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056930528144735 0.0605511481639937 0.0587240141112029 0.0587269366729477 0.06
"Low prevalence pop" "Low prevalence pop" 0.0089191330757862 0.0105618564588005 0.00973365992698947 0.00973756694697077 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685981088841333 0.757778660957577 0.721479948775538 0.721236330473136 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695055589462939 0.727394307631361 0.711005676077735 0.711223726077185 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681805206575251 0.750709033012777 0.717782093190408 0.717915851822989 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679327052668637 0.711474960155931 0.694737110657104 0.694683813931772 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998168771531037 0.99879459622187 0.998485903080097 0.998482097797188 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998437199653887 0.99932968296372 0.998892938770251 0.998892901240952 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998168011931963 0.99881067295477 0.998494046774061 0.99849510624086 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997761369495368 0.998654177308368 0.998201971983521 0.998194198100072 0.9987
"v.efficacy" "v.efficacy" 0.263122545562689 0.306865562097614 0.284372147575192 0.284482992040423 0.3
