"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.051758663351742 0.0707560923497125 0.0599974628951778 0.060408829037068 0.06
"Low prevalence pop" "Low prevalence pop" 0.00716066594307014 0.016549584294632 0.0116245044424498 0.011945926785455 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.4229802091448 0.639455631149323 0.533064848387821 0.533419480522748 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.475931817639433 0.614336472055811 0.546597511307852 0.546612913083769 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.511270956909369 0.773326320056687 0.630959320609179 0.63451034002551 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.419317362937118 0.55051645246095 0.484385362238275 0.484746239164128 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997926889646302 0.999903548304575 0.998913052699493 0.998883675426688 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997044244944549 1.00107415826968 0.998970627068566 0.998987548180023 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998228403363435 1.0002717427477 0.999319410975297 0.999300015984746 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997288914097254 1.00072271307569 0.998973528889098 0.999008403748408 0.999
"v.efficacy" "v.efficacy" 0.196077783090405 0.369883329669504 0.28321749282807 0.285835347022913 0.3
